1525828952.884685 37.914072 -122.335046 30.660000
1525828952.891539 37.914072 -122.335045 30.660000
1525828952.893747 37.914072 -122.335045 30.680000
1525828952.902104 37.914073 -122.335045 30.680000
1525828952.903876 37.914073 -122.335045 30.700000
1525828952.913440 37.914074 -122.335045 30.700000
1525828952.915609 37.914074 -122.335045 30.730000
1525828952.922704 37.914074 -122.335044 30.730000
1525828952.923449 37.914074 -122.335044 30.750000
1525828952.938520 37.914075 -122.335044 30.750000
1525828952.938587 37.914075 -122.335044 30.780000
1525828952.945309 37.914076 -122.335043 30.780000
1525828952.947628 37.914076 -122.335043 30.800000
1525828952.951791 37.914076 -122.335043 30.800000
1525828952.954053 37.914076 -122.335043 30.830000
1525828952.963790 37.914077 -122.335042 30.830000
1525828952.966013 37.914077 -122.335042 30.860000
1525828952.972248 37.914077 -122.335042 30.860000
1525828952.973532 37.914077 -122.335042 30.880000
1525828952.982354 37.914078 -122.335041 30.880000
1525828952.984538 37.914078 -122.335041 30.910000
1525828952.996215 37.914079 -122.335041 30.910000
1525828952.996223 37.914079 -122.335041 30.930000
1525828953.001931 37.914079 -122.335040 30.930000
1525828953.003978 37.914079 -122.335040 30.960000
1525828953.013573 37.914080 -122.335040 30.960000
1525828953.015592 37.914080 -122.335040 30.980000
1525828953.022445 37.914081 -122.335039 30.980000
1525828953.023540 37.914081 -122.335039 31.000000
1525828953.037495 37.914081 -122.335039 31.000000
1525828953.037522 37.914081 -122.335039 31.030000
1525828953.043311 37.914082 -122.335039 31.030000
1525828953.044986 37.914082 -122.335039 31.050000
1525828953.051598 37.914082 -122.335038 31.050000
1525828953.053803 37.914082 -122.335038 31.080000
1525828953.063727 37.914083 -122.335038 31.080000
1525828953.066036 37.914083 -122.335038 31.100000
1525828953.072327 37.914084 -122.335037 31.100000
1525828953.073747 37.914084 -122.335037 31.130000
1525828953.083541 37.914084 -122.335037 31.130000
1525828953.085138 37.914084 -122.335037 31.150000
1525828953.092774 37.914085 -122.335036 31.150000
1525828953.093935 37.914085 -122.335036 31.170000
1525828953.102027 37.914086 -122.335036 31.170000
1525828953.104001 37.914086 -122.335036 31.210000
1525828953.113505 37.914086 -122.335035 31.210000
1525828953.115845 37.914086 -122.335035 31.230000
1525828953.122592 37.914087 -122.335035 31.230000
1525828953.123549 37.914087 -122.335035 31.260000
1525828953.140376 37.914087 -122.335034 31.260000
1525828953.140471 37.914087 -122.335034 31.290000
1525828953.144128 37.914088 -122.335034 31.290000
1525828953.145302 37.914088 -122.335034 31.310000
1525828953.151788 37.914089 -122.335033 31.310000
1525828953.154026 37.914089 -122.335033 31.330000
1525828953.163857 37.914089 -122.335033 31.330000
1525828953.166401 37.914089 -122.335033 31.360000
1525828953.172353 37.914090 -122.335032 31.360000
1525828953.173699 37.914090 -122.335032 31.390000
1525828953.188242 37.914091 -122.335032 31.390000
1525828953.188257 37.914091 -122.335032 31.410000
1525828953.191750 37.914091 -122.335031 31.410000
1525828953.194072 37.914091 -122.335031 31.440000
1525828953.202249 37.914092 -122.335031 31.440000
1525828953.203872 37.914092 -122.335031 31.460000
1525828953.213350 37.914092 -122.335030 31.460000
1525828953.215706 37.914092 -122.335030 31.490000
1525828953.222513 37.914093 -122.335030 31.490000
1525828953.223667 37.914093 -122.335030 31.520000
1525828953.232685 37.914094 -122.335029 31.520000
1525828953.234453 37.914094 -122.335029 31.520000
1525828953.242846 37.914094 -122.335029 31.520000
1525828953.244891 37.914094 -122.335029 31.550000
1525828953.251731 37.914095 -122.335028 31.550000
1525828953.253977 37.914095 -122.335028 31.580000
1525828953.264027 37.914096 -122.335028 31.580000
1525828953.266130 37.914096 -122.335028 31.590000
1525828953.272501 37.914096 -122.335027 31.590000
1525828953.273623 37.914096 -122.335027 31.610000
1525828953.284095 37.914097 -122.335027 31.610000
1525828953.285341 37.914097 -122.335027 31.640000
1525828953.294129 37.914097 -122.335026 31.640000
1525828953.294803 37.914097 -122.335026 31.650000
1525828953.301989 37.914098 -122.335026 31.650000
1525828953.303921 37.914098 -122.335026 31.670000
1525828953.313343 37.914099 -122.335026 31.670000
1525828953.315610 37.914099 -122.335026 31.700000
1525828953.322264 37.914099 -122.335025 31.700000
1525828953.323461 37.914099 -122.335025 31.700000
1525828953.333038 37.914100 -122.335025 31.700000
1525828953.335894 37.914100 -122.335025 31.730000
1525828953.343282 37.914101 -122.335024 31.730000
1525828953.345300 37.914101 -122.335024 31.760000
1525828953.351556 37.914101 -122.335024 31.760000
1525828953.353969 37.914101 -122.335024 31.760000
1525828953.364283 37.914102 -122.335023 31.760000
1525828953.366443 37.914102 -122.335023 31.790000
1525828953.372491 37.914103 -122.335023 31.790000
1525828953.373746 37.914103 -122.335023 31.810000
1525828953.383576 37.914103 -122.335022 31.810000
1525828953.385056 37.914103 -122.335022 31.810000
1525828953.392884 37.914104 -122.335022 31.810000
1525828953.393988 37.914104 -122.335022 31.840000
1525828953.402218 37.914105 -122.335021 31.840000
1525828953.403938 37.914105 -122.335021 31.860000
1525828953.413358 37.914105 -122.335021 31.860000
1525828953.415490 37.914105 -122.335021 31.860000
1525828953.422694 37.914106 -122.335020 31.860000
1525828953.423614 37.914106 -122.335020 31.890000
1525828953.438366 37.914106 -122.335020 31.890000
1525828953.438384 37.914106 -122.335020 31.920000
1525828953.445727 37.914107 -122.335019 31.920000
1525828953.445735 37.914107 -122.335019 31.920000
1525828953.451826 37.914108 -122.335019 31.920000
1525828953.454186 37.914108 -122.335019 31.950000
1525828953.461801 37.914108 -122.335018 31.950000
1525828953.463744 37.914108 -122.335018 31.960000
1525828953.472630 37.914109 -122.335018 31.960000
1525828953.473850 37.914109 -122.335018 31.970000
1525828953.484606 37.914110 -122.335017 31.970000
1525828953.484683 37.914110 -122.335017 32.000000
1525828953.492165 37.914110 -122.335017 32.000000
1525828953.494687 37.914110 -122.335017 32.020000
1525828953.501966 37.914111 -122.335016 32.020000
1525828953.503835 37.914111 -122.335016 32.020000
1525828953.513628 37.914112 -122.335016 32.020000
1525828953.515835 37.914112 -122.335016 32.050000
1525828953.522578 37.914112 -122.335015 32.050000
1525828953.523732 37.914112 -122.335015 32.070000
1525828953.533198 37.914113 -122.335015 32.070000
1525828953.534291 37.914113 -122.335015 32.080000
1525828953.543004 37.914114 -122.335014 32.080000
1525828953.545000 37.914114 -122.335014 32.110000
1525828953.551808 37.914114 -122.335014 32.110000
1525828953.553864 37.914114 -122.335014 32.120000
1525828953.564016 37.914115 -122.335013 32.120000
1525828953.566346 37.914115 -122.335013 32.120000
1525828953.572651 37.914116 -122.335013 32.120000
1525828953.573989 37.914116 -122.335013 32.150000
1525828953.584864 37.914116 -122.335012 32.150000
1525828953.586688 37.914116 -122.335012 32.170000
1525828953.591923 37.914117 -122.335011 32.170000
1525828953.594505 37.914117 -122.335011 32.180000
1525828953.602357 37.914117 -122.335011 32.180000
1525828953.603950 37.914117 -122.335011 32.210000
1525828953.613663 37.914118 -122.335010 32.210000
1525828953.615880 37.914118 -122.335010 32.220000
1525828953.622576 37.914119 -122.335010 32.220000
1525828953.623914 37.914119 -122.335010 32.230000
1525828953.633399 37.914119 -122.335009 32.230000
1525828953.635143 37.914119 -122.335009 32.260000
1525828953.644224 37.914120 -122.335009 32.260000
1525828953.645912 37.914120 -122.335009 32.270000
1525828953.651647 37.914121 -122.335009 32.270000
1525828953.654078 37.914121 -122.335009 32.280000
1525828953.664142 37.914121 -122.335008 32.280000
1525828953.666585 37.914121 -122.335008 32.290000
1525828953.672700 37.914122 -122.335007 32.290000
1525828953.673882 37.914122 -122.335007 32.310000
1525828953.686785 37.914123 -122.335007 32.310000
1525828953.687163 37.914123 -122.335007 32.320000
1525828953.692515 37.914123 -122.335006 32.320000
1525828953.694280 37.914123 -122.335006 32.330000
1525828953.702181 37.914124 -122.335006 32.330000
1525828953.703960 37.914124 -122.335006 32.350000
1525828953.713705 37.914125 -122.335005 32.350000
1525828953.715951 37.914125 -122.335005 32.360000
1525828953.722869 37.914125 -122.335005 32.360000
1525828953.723826 37.914125 -122.335005 32.380000
1525828953.733021 37.914126 -122.335004 32.380000
1525828953.734963 37.914126 -122.335004 32.390000
1525828953.742634 37.914127 -122.335004 32.390000
1525828953.744806 37.914127 -122.335004 32.390000
1525828953.751716 37.914127 -122.335003 32.390000
1525828953.754202 37.914127 -122.335003 32.410000
1525828953.764522 37.914128 -122.335003 32.410000
1525828953.767009 37.914128 -122.335003 32.430000
1525828953.772641 37.914129 -122.335002 32.430000
1525828953.773816 37.914129 -122.335002 32.440000
1525828953.789249 37.914129 -122.335002 32.440000
1525828953.789256 37.914129 -122.335002 32.460000
1525828953.791756 37.914130 -122.335001 32.460000
1525828953.793966 37.914130 -122.335001 32.470000
1525828953.801541 37.914131 -122.335001 32.470000
1525828953.803802 37.914131 -122.335001 32.490000
1525828953.813826 37.914131 -122.335000 32.490000
1525828953.816136 37.914131 -122.335000 32.500000
1525828953.822567 37.914132 -122.335000 32.500000
1525828953.823833 37.914132 -122.335000 32.520000
1525828953.838140 37.914133 -122.334999 32.520000
1525828953.839869 37.914133 -122.334999 32.530000
1525828953.844156 37.914133 -122.334999 32.530000
1525828953.846125 37.914133 -122.334999 32.540000
1525828953.851697 37.914134 -122.334998 32.540000
1525828953.853971 37.914134 -122.334998 32.550000
1525828953.864311 37.914135 -122.334998 32.550000
1525828953.866658 37.914135 -122.334998 32.570000
1525828953.872811 37.914135 -122.334997 32.570000
1525828953.873923 37.914135 -122.334997 32.580000
1525828953.887961 37.914136 -122.334996 32.580000
1525828953.888349 37.914136 -122.334996 32.600000
1525828953.892231 37.914137 -122.334996 32.600000
1525828953.894714 37.914137 -122.334996 32.600000
1525828953.902015 37.914137 -122.334995 32.600000
1525828953.904094 37.914137 -122.334995 32.610000
1525828953.913624 37.914138 -122.334995 32.610000
1525828953.916058 37.914138 -122.334995 32.630000
1525828953.922699 37.914139 -122.334994 32.630000
1525828953.923871 37.914139 -122.334994 32.640000
1525828953.934093 37.914139 -122.334994 32.640000
1525828953.935539 37.914139 -122.334994 32.650000
1525828953.943703 37.914140 -122.334993 32.650000
1525828953.945177 37.914140 -122.334993 32.660000
1525828953.951781 37.914141 -122.334993 32.660000
1525828953.954006 37.914141 -122.334993 32.660000
1525828953.964192 37.914141 -122.334992 32.660000
1525828953.966382 37.914141 -122.334992 32.680000
1525828953.972837 37.914142 -122.334992 32.680000
1525828953.974162 37.914142 -122.334992 32.690000
1525828953.988382 37.914143 -122.334991 32.690000
1525828953.988464 37.914143 -122.334991 32.690000
1525828953.992159 37.914143 -122.334991 32.690000
1525828953.994017 37.914143 -122.334991 32.700000
1525828954.002191 37.914144 -122.334990 32.700000
1525828954.003932 37.914144 -122.334990 32.710000
1525828954.013791 37.914145 -122.334989 32.710000
1525828954.016137 37.914145 -122.334989 32.710000
1525828954.023007 37.914145 -122.334989 32.710000
1525828954.023954 37.914145 -122.334989 32.720000
1525828954.034208 37.914146 -122.334988 32.720000
1525828954.035343 37.914146 -122.334988 32.720000
1525828954.042910 37.914147 -122.334988 32.720000
1525828954.045035 37.914147 -122.334988 32.720000
1525828954.051787 37.914147 -122.334987 32.720000
1525828954.053969 37.914147 -122.334987 32.740000
1525828954.061810 37.914148 -122.334987 32.740000
1525828954.063985 37.914148 -122.334987 32.740000
1525828954.072890 37.914149 -122.334986 32.740000
1525828954.074037 37.914149 -122.334986 32.740000
1525828954.083040 37.914150 -122.334986 32.740000
1525828954.088450 37.914150 -122.334986 32.740000
1525828954.091620 37.914150 -122.334985 32.740000
1525828954.093888 37.914150 -122.334985 32.750000
1525828954.102480 37.914151 -122.334985 32.750000
1525828954.103752 37.914151 -122.334985 32.760000
1525828954.113954 37.914151 -122.334984 32.760000
1525828954.116311 37.914151 -122.334984 32.750000
1525828954.122776 37.914152 -122.334983 32.750000
1525828954.124019 37.914152 -122.334983 32.760000
1525828954.138489 37.914153 -122.334983 32.760000
1525828954.138559 37.914153 -122.334983 32.760000
1525828954.143688 37.914154 -122.334982 32.760000
1525828954.145625 37.914154 -122.334982 32.760000
1525828954.151610 37.914154 -122.334982 32.760000
1525828954.154050 37.914154 -122.334982 32.770000
1525828954.162291 37.914155 -122.334981 32.770000
1525828954.163904 37.914155 -122.334981 32.770000
1525828954.172923 37.914156 -122.334981 32.770000
1525828954.174061 37.914156 -122.334981 32.770000
1525828954.184779 37.914156 -122.334980 32.770000
1525828954.185168 37.914156 -122.334980 32.780000
1525828954.191835 37.914157 -122.334980 32.780000
1525828954.193850 37.914157 -122.334980 32.760000
1525828954.201947 37.914158 -122.334979 32.760000
1525828954.203961 37.914158 -122.334979 32.770000
1525828954.214081 37.914158 -122.334979 32.770000
1525828954.216363 37.914158 -122.334979 32.780000
1525828954.222870 37.914159 -122.334978 32.780000
1525828954.224111 37.914159 -122.334978 32.770000
1525828954.234305 37.914160 -122.334977 32.770000
1525828954.236167 37.914160 -122.334977 32.780000
1525828954.243512 37.914161 -122.334977 32.780000
1525828954.245567 37.914161 -122.334977 32.780000
1525828954.251757 37.914161 -122.334976 32.780000
1525828954.253899 37.914161 -122.334976 32.780000
1525828954.262035 37.914162 -122.334976 32.780000
1525828954.263960 37.914162 -122.334976 32.780000
1525828954.273010 37.914163 -122.334975 32.780000
1525828954.274174 37.914163 -122.334975 32.790000
1525828954.283088 37.914163 -122.334975 32.790000
1525828954.287522 37.914163 -122.334975 32.780000
1525828954.291945 37.914164 -122.334974 32.780000
1525828954.294234 37.914164 -122.334974 32.780000
1525828954.302504 37.914165 -122.334974 32.780000
1525828954.304040 37.914165 -122.334974 32.790000
1525828954.313879 37.914165 -122.334973 32.790000
1525828954.316160 37.914165 -122.334973 32.780000
1525828954.322823 37.914166 -122.334972 32.780000
1525828954.324147 37.914166 -122.334972 32.780000
1525828954.335621 37.914167 -122.334972 32.780000
1525828954.337133 37.914167 -122.334972 32.790000
1525828954.343291 37.914167 -122.334971 32.790000
1525828954.345583 37.914167 -122.334971 32.780000
1525828954.351775 37.914168 -122.334971 32.780000
1525828954.354114 37.914168 -122.334971 32.770000
1525828954.361818 37.914169 -122.334970 32.770000
1525828954.364039 37.914169 -122.334970 32.780000
1525828954.373145 37.914170 -122.334970 32.780000
1525828954.374155 37.914170 -122.334970 32.770000
1525828954.385519 37.914170 -122.334969 32.770000
1525828954.385741 37.914170 -122.334969 32.770000
1525828954.391879 37.914171 -122.334968 32.770000
1525828954.394179 37.914171 -122.334968 32.780000
1525828954.402165 37.914172 -122.334968 32.780000
1525828954.404011 37.914172 -122.334968 32.760000
1525828954.414009 37.914172 -122.334967 32.760000
1525828954.416250 37.914172 -122.334967 32.760000
1525828954.422894 37.914173 -122.334967 32.760000
1525828954.424122 37.914173 -122.334967 32.760000
1525828954.434671 37.914174 -122.334966 32.760000
1525828954.435810 37.914174 -122.334966 32.750000
1525828954.443224 37.914175 -122.334966 32.750000
1525828954.445406 37.914175 -122.334966 32.750000
1525828954.451669 37.914175 -122.334965 32.750000
1525828954.453880 37.914175 -122.334965 32.750000
1525828954.462042 37.914176 -122.334965 32.750000
1525828954.464186 37.914176 -122.334965 32.740000
